src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.100.41,192.168.100.122,54584,80,6,2025-08-06 05:06:51,161.833367,18.06796740501605,0.14830069005485128,0.09886712670323419,0.049433563351617096,16,8,1242,1682,135,66,77.625,21.999644883497552,635,66,210.25,245.2512742066797,635,66,121.83333333333333,155.82299430942646,24280.80555555555,320,160,20,2,7.036233347826087,87.381292,0.0,21.475205679216597,161.833367,87.381292,0.0,10.788891133333333,25.82009368817803,72.398729,63.496075,0.000195,10.342675571428572,21.913735810830637,2,2,0,0,4,8,0,4,18,0,0,0.5,121.83333333333333,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.625,210.25,0,16,8,1242,1682
192.168.100.41,192.168.100.122,54592,80,6,2025-08-06 05:06:51,161.867659,20.10902004828525,0.1606250449325396,0.11120195418406588,0.04942309074847372,18,8,1573,1682,135,66,87.38888888888889,29.711836191601204,635,66,210.25,245.2512742066797,635,66,125.1923076923077,149.444875154885,22333.77071005917,360,160,20,5,6.47470636,87.385587,0.0,20.716729428984312,161.867659,87.385587,0.0,9.521627,24.53875037421837,73.455378,63.75086,0.000126,10.493625428571429,21.94720335737553,5,2,0,0,4,7,0,7,21,0,0,0.4444444444444444,125.1923076923077,16120,65160,0,0,0,0,0,0,0,0,276.0,4.0,0,0,321.7165677038529055901750558,0,87.38888888888889,210.25,0,18,8,1573,1682
192.168.100.41,192.168.100.122,56781,80,6,2025-08-06 05:07:38,115.854734,17.090367666805918,0.16399847761076386,0.12947248232428724,0.034525995286476596,15,4,1139,841,135,66,75.93333333333334,16.16773192366683,635,66,210.25,245.2512742066797,635,66,104.21052631578948,125.96682058858464,15867.639889196671,300,80,20,1,6.43637411111111,97.506548,0.0,22.17779774126511,115.854734,97.506548,0.0,8.275338142857143,24.842837628864054,0.009151,0.00505,0.000107,0.0030503333333333333,0.002125432086789779,1,1,0,0,2,11,0,2,9,0,0,0.26666666666666666,104.21052631578948,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93333333333334,210.25,0,15,4,1139,841
192.168.100.41,192.168.100.122,59520,80,6,2025-08-06 05:08:06,90.05033,5.574660303854522,0.07773430702585987,0.07773430702585987,0.0,7,0,502,0,74,66,71.71428571428571,3.6140316116210056,0,0,0,0.0,74,66,71.71428571428571,3.6140316116210056,13.061224489795922,140,0,20,0,15.008388333333334,85.960115,0.0,31.732773688616444,90.05033,85.960115,0.0,15.008388333333334,31.732773688616444,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0.0,71.71428571428571,15550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.71428571428571,0,0,7,0,502,0
192.168.100.148,192.168.100.122,35828,80,6,2025-08-06 05:05:36,7.077451,217.45116991979174,1.6955256913823917,0.9890566533063953,0.7064690380759966,7,5,632,907,244,54,90.28571428571429,63.21327682810739,635,66,181.4,226.8211630337875,635,54,128.25,160.57818708238884,25785.354166666668,140,100,20,1,0.6434046363636364,4.994116,0.0,1.4915714121844952,7.077451,4.994146,0.0,1.1795751666666667,1.8641424992353646,7.077374,5.036569,2.8e-05,1.7693435000000002,2.057184550400437,1,1,0,0,2,3,2,2,8,0,0,0.7142857142857143,128.25,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.28571428571429,181.4,0,7,5,632,907
192.168.100.122,169.254.169.254,41426,80,6,2025-08-06 05:05:50,0.001366,152269.39970717422,2196.1932650073204,1464.1288433382138,732.0644216691069,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000683,0.001366,0.0,0.000683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.148,192.168.100.122,59248,80,6,2025-08-06 05:05:41,11.21574,137.21787416612725,1.0699249447651247,0.6241228844463227,0.445802060318802,7,5,632,907,244,54,90.28571428571429,63.21327682810739,635,66,181.4,226.8211630337875,635,54,128.25,160.57818708238884,25785.354166666668,140,100,20,1,1.0196127272727273,6.215028,0.0,2.169455223065546,11.21574,6.257863,0.0,1.8692900000000001,2.670041300054801,11.215672000000001,6.215028,3.4e-05,2.803918,2.8365352412578977,1,1,0,0,2,3,2,2,8,0,0,0.7142857142857143,128.25,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.28571428571429,181.4,0,7,5,632,907
192.168.100.148,192.168.100.122,59262,80,6,2025-08-06 05:05:46,6.350914,242.32732485434377,1.889491811729776,1.1022035568423694,0.7872882548874067,7,5,632,907,244,54,90.28571428571429,63.21327682810739,635,66,181.4,226.8211630337875,635,54,128.25,160.57818708238884,25785.354166666668,140,100,20,1,0.5773558181818181,4.999636,0.0,1.4473417215721454,6.350914,4.999664,0.0,1.0584856666666667,1.830287252793002,6.350847,5.042459,4e-05,1.5877117500000002,2.0648486763248988,1,1,0,0,2,3,2,2,8,0,0,0.7142857142857143,128.25,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.28571428571429,181.4,0,7,5,632,907
192.168.100.122,169.254.169.254,41440,80,6,2025-08-06 05:05:53,0.001295,160617.76061776062,2316.602316602317,1544.4015444015445,772.2007722007722,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006475,0.001295,0.0,0.0006475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.148,192.168.100.122,33322,80,6,2025-08-06 05:05:51,3.034259,542.1422495574702,4.284406835408579,2.9661278091290164,1.3182790262795627,9,4,804,841,244,66,89.33333333333333,54.81281277625192,635,66,210.25,245.2512742066797,635,66,126.53846153846153,153.95334727148568,23701.63313609467,180,80,20,1,0.2528549166666667,2.015988,0.0,0.6009158609105851,3.034259,2.015988,0.0,0.379282375,0.7026365372801108,0.000268,9.2e-05,8.8e-05,8.933333333333334e-05,1.8856180831641277e-06,1,1,0,0,2,5,0,2,9,0,0,0.4444444444444444,126.53846153846153,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.33333333333333,210.25,0,9,4,804,841
192.168.100.122,192.168.100.41,80,52712,6,2025-08-06 05:07:54,120.330897,13.363151443972034,0.05817292295261457,0.024931252693977675,0.0332416702586369,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,20.055149500000002,120.31578,0.0,44.837917191154666,0.009383,0.009383,0.0,0.0046915,0.0046915,120.321561,120.31578,2.4e-05,40.107187,56.71604006802402,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.148,192.168.100.122,55328,80,6,2025-08-06 05:07:37,138.358557,12.091771092987043,0.09395877119475886,0.05782078227369775,0.0361379889210611,8,5,766,907,304,54,95.75,79.09132379724088,635,66,181.4,226.8211630337875,635,54,128.69230769230768,159.29043846691567,25373.443786982247,160,100,20,1,11.52987975,121.632227,0.0,33.3674253187302,138.358557,121.632227,0.0,19.76550814285714,41.78546964412328,16.726277,11.682472,2.5e-05,4.181569250000001,4.79522007863051,1,1,0,0,2,4,2,2,8,0,0,0.625,128.69230769230768,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.75,181.4,0,8,5,766,907
192.168.100.41,192.168.100.122,56561,80,6,2025-08-06 05:07:34,142.677644,13.08544175287896,0.10513209763962741,0.07709687160239344,0.02803522603723398,11,4,1026,841,135,66,93.27272727272727,31.7005618220673,635,66,210.25,245.2512742066797,635,66,124.46666666666667,139.47179722876672,19452.38222222222,220,80,20,4,10.191260285714288,122.653985,0.0,31.575335022795787,142.67764400000002,122.653985,0.0,14.2677644,36.57396237108291,20.018502,19.179054,0.008491,6.672834000000001,8.849605136072043,4,1,0,0,2,4,0,5,12,0,0,0.36363636363636365,124.46666666666667,16120,65160,0,0,0,0,0,0,0,0,276.0,4.0,0,0,335.4721710032927322871301450,0,93.27272727272727,210.25,0,11,4,1026,841
192.168.100.122,169.254.169.254,41446,80,6,2025-08-06 05:05:57,0.001263,164687.2525732383,2375.296912114014,1583.5312747426763,791.7656373713381,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006315,0.001263,0.0,0.0006315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.148,192.168.100.122,33340,80,6,2025-08-06 05:05:58,0.020386,73432.74796428921,539.5859903855587,343.37290297262825,196.21308741293043,7,4,656,841,244,66,93.71428571428571,61.45315122854456,635,66,210.25,245.2512742066797,635,66,136.0909090909091,165.5835161676617,27417.90082644629,140,80,20,1,0.0020386000000000002,0.019986,0.0,0.005982571022562123,0.020386,0.019986,0.0,0.003397666666666667,0.007418674200211848,0.02033,0.020059,0.000105,0.006776666666666667,0.009392060985510877,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,136.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.71428571428571,210.25,0,7,4,656,841
192.168.100.122,169.254.169.254,34164,80,6,2025-08-06 05:05:59,0.001917,108502.86906624935,1564.9452269170579,1043.2968179447053,521.6484089723526,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009585,0.001917,0.0,0.0009585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,34170,80,6,2025-08-06 05:06:01,0.001821,114222.954420648,1647.4464579901155,1098.297638660077,549.1488193300385,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009105,0.001821,0.0,0.0009105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,34172,80,6,2025-08-06 05:06:03,0.001589,130899.93706733796,1887.9798615481436,1258.6532410320958,629.3266205160479,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007945,0.001589,0.0,0.0007945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,34174,80,6,2025-08-06 05:06:03,0.001964,105906.31364562118,1527.4949083503054,1018.3299389002036,509.1649694501018,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000982,0.001964,0.0,0.000982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.41,192.168.100.122,57495,80,6,2025-08-06 05:07:42,142.71537,13.873768466563902,0.13313212164884553,0.10510430656487804,0.02802781508396748,15,4,1139,841,135,66,75.93333333333334,16.16773192366683,635,66,210.25,245.2512742066797,635,66,104.21052631578948,125.96682058858464,15867.639889196671,300,80,20,1,7.928631666666667,124.274382,0.0,28.28914288611659,142.71537,124.274382,0.0,10.193955,31.7148730741947,0.007516,0.004603,0.000108,0.0025053333333333334,0.0018472693962230365,1,1,0,0,2,11,0,2,9,0,0,0.26666666666666666,104.21052631578948,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93333333333334,210.25,0,15,4,1139,841
192.168.100.122,169.254.169.254,34184,80,6,2025-08-06 05:06:04,0.001868,111349.03640256959,1605.9957173447538,1070.663811563169,535.3319057815845,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000934,0.001868,0.0,0.000934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,34200,80,6,2025-08-06 05:06:04,0.00164,126829.26829268293,1829.2682926829268,1219.5121951219512,609.7560975609756,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00082,0.00164,0.0,0.00082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,192.168.100.41,80,54763,6,2025-08-06 05:07:02,183.10919,15.957691692044511,0.09284077986473535,0.03822855641489103,0.05461222344984432,7,10,2177,745,635,66,311.0,280.6044496134321,135,66,74.5,20.41200627082012,635,66,171.88235294117646,214.97575303848495,46214.57439446367,140,200,20,3,11.444324375,116.387132,0.0,31.52115844625207,66.718019,66.695764,0.0,11.119669833333331,24.854385442066537,183.093862,116.387132,6.8e-05,20.343762444444444,39.8163528327824,3,1,0,0,4,3,0,4,15,0,0,1.4285714285714286,171.88235294117646,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,74.5,0,7,10,2177,745
192.168.100.122,169.254.169.254,34208,80,6,2025-08-06 05:06:06,0.001213,171475.68013190434,2473.20692497939,1648.8046166529266,824.4023083264633,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006065,0.001213,0.0,0.0006065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,34214,80,6,2025-08-06 05:06:06,0.001473,141208.41819416158,2036.6598778004075,1357.7732518669384,678.8866259334692,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0007365,0.001473,0.0,0.0007365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.41,192.168.100.122,55079,80,6,2025-08-06 05:06:56,191.023142,16.46920874121105,0.1413441309639855,0.09946438845613795,0.04187974250784755,19,8,1464,1682,135,66,77.05263157894737,20.231485842383936,635,66,210.25,245.2512742066797,635,66,116.51851851851852,147.67842199770126,21808.916323731137,380,160,20,2,7.3470439230769236,116.588628,0.0,25.156800210535557,191.023142,116.588628,0.0,10.612396777777779,29.656104448884136,65.151822,65.126824,9.5e-05,9.307403142857144,22.788183335333787,2,2,0,0,4,11,0,4,18,0,0,0.42105263157894735,116.51851851851852,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05263157894737,210.25,0,19,8,1464,1682
192.168.100.122,192.168.100.41,80,57688,6,2025-08-06 05:07:54,132.852653,12.103634844236042,0.052689952680132025,0.022581408291485153,0.030108544388646873,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,22.142108833333335,132.837078,0.0,49.50429529115715,0.006591,0.006591,0.0,0.0032955,0.0032955,132.846105,132.837078,2.3e-05,44.282035,62.61787152090834,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,57738,6,2025-08-06 05:07:54,133.051592,12.085537465797477,0.05261117056006365,0.022547644525741563,0.030063526034322084,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,22.175265333333332,133.038271,0.0,49.579443475816625,0.008965,0.008965,0.0,0.0044825,0.0044825,133.04274900000001,133.038271,9.5e-05,44.34758300000001,62.71378693733271,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,57691,6,2025-08-06 05:07:54,133.208683,12.071285172904231,0.05254912699647364,0.022521054427060132,0.03002807256941351,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,22.201447166666668,133.188716,0.0,49.63501575782688,0.008398,0.008398,0.0,0.004199,0.004199,133.200324,133.188716,2.3e-05,44.400107999999996,62.783026986350436,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,57697,6,2025-08-06 05:07:54,133.323767,12.06086533693576,0.05250376701402384,0.022501614434581645,0.030002152579442193,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,22.220627833333335,133.307894,0.0,49.679735853214126,0.00998,0.00998,0.0,0.00499,0.00499,133.313915,133.307894,0.000103,44.43797166666667,62.84052477026312,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,57701,6,2025-08-06 05:07:54,133.333557,12.059979769383936,0.05249991193139773,0.022499962256313313,0.029999949675084417,3,4,1336,272,635,66,445.3333333333333,268.229172330097,74,66,68.0,3.4641016151377544,635,66,229.71428571428572,256.3394592475902,65709.91836734694,60,80,20,2,22.222259500000003,133.318881,0.0,49.68391967006828,0.005302,0.005302,0.0,0.002651,0.002651,133.328319,133.318881,2.5e-05,44.442772999999995,62.844898769135774,2,0,0,0,2,1,0,2,6,0,0,1.3333333333333333,229.71428571428572,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.3333333333333,68.0,0,3,4,1336,272
192.168.100.122,192.168.100.41,80,54782,6,2025-08-06 05:07:02,185.739884,15.731677747790561,0.09152584589748103,0.03768711301660983,0.05383873288087119,7,10,2177,745,635,66,311.0,280.6044496134321,135,66,74.5,20.41200627082012,635,66,171.88235294117646,214.97575303848495,46214.57439446367,140,200,20,3,11.60874275,120.546414,0.0,32.23183955451491,65.191439,65.176734,0.0,10.865239833333334,24.288838692365402,185.73484299999998,120.546414,0.000524,20.63720477777778,40.75049040697513,3,1,0,0,4,3,0,4,15,0,0,1.4285714285714286,171.88235294117646,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,74.5,0,7,10,2177,745
192.168.100.122,169.254.169.254,34226,80,6,2025-08-06 05:06:08,0.001177,176720.47578589633,2548.8530161427357,1699.235344095157,849.6176720475785,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005885,0.001177,0.0,0.0005885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,169.254.169.254,45880,80,6,2025-08-06 05:06:09,0.00216,96296.29629629629,1388.888888888889,925.9259259259259,462.96296296296293,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00108,0.00216,0.0,0.00108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.122,192.168.100.41,80,54733,6,2025-08-06 05:07:02,186.909527,15.633232007483493,0.0909530951838533,0.03745127448746901,0.0535018206963843,7,10,2177,745,635,66,311.0,280.6044496134321,135,66,74.5,20.41200627082012,635,66,171.88235294117646,214.97575303848495,46214.57439446367,140,200,20,3,11.6818454375,120.524311,0.0,32.34848478474103,66.38319299999999,66.3445,0.0,11.063865499999999,24.72225241824483,186.895163,120.524311,0.00048,20.76612922222222,40.88622476975495,3,1,0,0,4,3,0,4,15,0,0,1.4285714285714286,171.88235294117646,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,74.5,0,7,10,2177,745
192.168.100.122,192.168.100.41,80,54735,6,2025-08-06 05:07:02,186.97129,15.628067817256863,0.09092305027151494,0.037438903052976744,0.053484147218538204,7,10,2177,745,635,66,311.0,280.6044496134321,135,66,74.5,20.41200627082012,635,66,171.88235294117646,214.97575303848495,46214.57439446367,140,200,20,3,11.685705624999999,120.554166,0.0,32.35911548153693,66.41485200000001,66.384111,0.0,11.069142,24.737607134242285,186.95638,120.554166,0.000426,20.772931111111113,40.899683386673836,3,1,0,0,4,3,0,4,15,0,0,1.4285714285714286,171.88235294117646,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,74.5,0,7,10,2177,745
192.168.100.122,192.168.100.41,80,55110,6,2025-08-06 05:07:02,187.604723,15.575300841439903,0.09061605554568047,0.03731249345998608,0.053303562085694395,7,10,2177,745,635,66,311.0,280.6044496134321,135,66,74.5,20.41200627082012,635,66,171.88235294117646,214.97575303848495,46214.57439446367,140,200,20,3,11.7252951875,120.328711,0.0,32.4029444131693,67.27395399999999,67.246,0.0,11.212325666666667,25.05902196684158,187.585859,120.328711,0.000532,20.842873222222224,40.9459060907497,3,1,0,0,4,3,0,4,15,0,0,1.4285714285714286,171.88235294117646,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,74.5,0,7,10,2177,745
192.168.100.122,192.168.100.41,80,55060,6,2025-08-06 05:07:02,187.667598,15.570082588257991,0.09058569609869467,0.03729999251122722,0.05328570358746745,7,10,2177,745,635,66,311.0,280.6044496134321,135,66,74.5,20.41200627082012,635,66,171.88235294117646,214.97575303848495,46214.57439446367,140,200,20,3,11.729224875000002,120.278847,0.0,32.40259348665714,67.38320999999999,67.349465,0.0,11.230534999999998,25.09714918563151,187.651812,120.278847,0.001749,20.850201333333334,40.94368244384731,3,1,0,0,4,3,0,4,15,0,0,1.4285714285714286,171.88235294117646,509,15551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.0,74.5,0,7,10,2177,745
192.168.100.122,169.254.169.254,45890,80,6,2025-08-06 05:06:10,0.001926,107995.84631360332,1557.632398753894,1038.4215991692627,519.2107995846313,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.000963,0.001926,0.0,0.000963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.100.148,192.168.100.122,60466,80,6,2025-08-06 05:06:03,7.027983,218.9817476792417,1.7074600208907733,0.9960183455196178,0.7114416753711555,7,5,632,907,244,54,90.28571428571429,63.21327682810739,635,66,181.4,226.8211630337875,635,54,128.25,160.57818708238884,25785.354166666668,140,100,20,1,0.6389075454545454,4.972118,0.0,1.4832910204193896,7.027983,4.972128,0.0,1.1713305,1.8544483568018055,7.02792,5.015721,3.4e-05,1.7569800000000002,2.0480231254843044,1,1,0,0,2,3,2,2,8,0,0,0.7142857142857143,128.25,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.28571428571429,181.4,0,7,5,632,907
192.168.100.41,192.168.100.122,55071,80,6,2025-08-06 05:06:56,194.94479,16.137902428682498,0.13850075193084155,0.09746349209948109,0.04103725983136046,19,8,1464,1682,135,66,77.05263157894737,20.231485842383936,635,66,210.25,245.2512742066797,635,66,116.51851851851852,147.67842199770126,21808.916323731137,380,160,20,2,7.497876538461539,120.514865,0.0,25.809963549050806,194.94479,120.514865,0.0,10.830266111111111,30.43241847712678,65.08695399999999,65.066544,0.000175,9.298136285714284,22.767357282993025,2,2,0,0,4,11,0,4,18,0,0,0.42105263157894735,116.51851851851852,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05263157894737,210.25,0,19,8,1464,1682
192.168.100.41,192.168.100.122,55109,80,6,2025-08-06 05:06:56,194.71005,16.157358081927462,0.1386677267043997,0.09758099286605905,0.041086733838340654,19,8,1464,1682,135,66,77.05263157894737,20.231485842383936,635,66,210.25,245.2512742066797,635,66,116.51851851851852,147.67842199770126,21808.916323731137,380,160,20,2,7.488848076923078,120.191515,0.0,25.754878437594826,194.71005,120.191515,0.0,10.817224999999999,30.366364272142356,65.198549,65.150791,0.000114,9.31407842857143,22.79524373735723,2,2,0,0,4,11,0,4,18,0,0,0.42105263157894735,116.51851851851852,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.05263157894737,210.25,0,19,8,1464,1682
