src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.100.41,192.168.100.122,21299,80,6,2025-08-08 04:40:58,120.916508,12.08271744003722,0.099242032361702,0.0661613549078013,0.0330806774539006,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,10.99240981818182,120.676123,0.0,34.68505567986579,120.916508,120.676123,0.0,17.27378685714286,42.2138464349044,0.137537,0.092286,0.000194,0.0458456666666666,0.037600537339541,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,51218,80,6,2025-08-08 04:46:14,121.102124,12.766084928452615,0.0908324283395723,0.0578024543979096,0.0330299739416626,7,4,705,841,293,66,100.71428571428572,78.57792180961754,635,66,210.25,245.2512742066797,635,66,140.54545454545453,169.04940839689104,28577.70247933885,140,80,20,1,12.1102124,109.349137,0.0,32.49678702712474,121.102124,109.349137,0.0,20.18368733333333,39.96481504213533,11.710931,6.685612,0.020178,3.903643666666666,2.8304269269958,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,140.54545454545453,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,210.25,0,7,4,705,841
192.168.100.146,192.168.100.122,56516,80,6,2025-08-08 04:49:12,5.067095,311.6183927871887,1.973517370406515,1.184110422243909,0.7894069481626059,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,0.5630105555555556,5.004939,0.0,1.5705176080768273,5.067095,5.046604,0.0,1.013419,2.016607509267285,5.025424,5.005021,9.5e-05,1.6751413333333334,2.354594952739902,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,60458,80,6,2025-08-08 04:44:04,118.622032,13.951877000387244,0.1011616459242579,0.0590109601224838,0.0421506858017741,7,5,760,895,348,66,108.57142857142856,97.80864282999175,635,54,179.0,228.0894561350875,635,54,137.91666666666666,168.71003642015162,28463.076388888887,140,100,20,1,10.78382109090909,110.009881,0.0,31.42175573402709,118.621994,110.009881,0.0,19.77033233333333,40.40424270051104,118.621982,110.051791,0.020247,29.6554955,46.45218301539868,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,137.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,179.0,0,7,5,760,895
192.168.100.146,192.168.100.122,43886,80,6,2025-08-08 04:49:18,13.072671,120.78633356565004,0.7649546140953138,0.4589727684571883,0.3059818456381255,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.452519,8.009142,0.0,2.7924073538961567,13.072671,8.009232,0.0,2.6145342,3.328767797880075,13.031196,8.009142,0.02021,4.343732,3.2944996765886425,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.41,192.168.100.122,21167,80,6,2025-08-08 04:44:39,121.558097,10.735607353247724,0.0822651904463427,0.0575856333124398,0.0246795571339028,7,3,538,767,134,66,76.85714285714286,23.49120547553653,635,66,255.66666666666663,268.229172330097,635,66,130.5,169.3654333091614,28684.65,140,60,20,1,13.506455222222222,121.307945,0.0,38.11363533681669,121.558097,121.307945,0.0,20.259682833333333,45.19021524116213,0.044244,0.04415,9.4e-05,0.022122,0.022028,1,1,0,0,2,1,0,2,9,0,0,0.4285714285714285,130.5,16120,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.85714285714286,255.66666666666663,0,7,3,538,767
192.168.100.41,192.168.100.122,19766,80,6,2025-08-08 04:41:57,120.447394,10.83460552081351,0.0830237970943564,0.0581166579660494,0.0249071391283069,7,3,538,767,134,66,76.85714285714286,23.49120547553653,635,66,255.66666666666663,268.229172330097,635,66,130.5,169.3654333091614,28684.65,140,60,20,1,13.38304377777778,120.246739,0.0,37.78206637119305,120.447394,120.246739,0.0,20.07456566666667,44.79840879204523,0.012983,0.012856,0.000127,0.0064915,0.0063644999999999,1,1,0,0,2,1,0,2,9,0,0,0.4285714285714285,130.5,16120,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.85714285714286,255.66666666666663,0,7,3,538,767
192.168.100.41,192.168.100.122,20519,80,6,2025-08-08 04:40:26,124.198452,19.21118952432676,0.1288260823089808,0.0805163014431129,0.0483097808658678,10,6,832,1554,134,66,83.2,25.740240869113872,635,66,259.0,265.9059984280159,635,66,149.125,184.85767329218444,34172.359375,200,120,20,2,8.2798968,123.9517,0.0,30.91463875889782,124.198452,123.9517,0.0,13.799828,38.94462840032546,0.239703,0.222705,0.00012,0.0479405999999999,0.0874525461827155,2,2,0,0,2,4,0,4,13,0,0,0.6,149.125,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.2,259.0,0,10,6,832,1554
192.168.100.146,192.168.100.122,41836,80,6,2025-08-08 04:43:18,41.071297,39.24882138491999,0.2921748490192554,0.1704353285945656,0.1217395204246897,7,5,705,907,293,66,100.71428571428572,78.57792180961754,635,66,181.4,226.8211630337875,635,66,134.33333333333334,163.1585799834695,26620.72222222222,140,100,20,1,3.733754272727273,33.208089,0.0,9.44985273339291,41.071252,33.208089,0.0,6.845208666666667,11.936770649240325,41.071273,33.249364,0.020199,10.26781825,13.385411122065085,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,134.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,181.4,0,7,5,705,907
192.168.100.41,192.168.100.122,22332,80,6,2025-08-08 04:41:36,123.311301,11.84806249023356,0.0973146816446288,0.0648764544297525,0.0324382272148762,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.210118272727271,123.033147,0.0,35.36157781812222,123.311301,123.033147,0.0,17.615900142857143,43.03644270309283,0.124633,0.081782,0.0002,0.0415443333333333,0.0333149037152376,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,20009,80,6,2025-08-08 04:45:18,119.881222,19.018825150114004,0.1251238496718026,0.0750743098030816,0.050049539868721,9,6,738,1542,134,66,82.0,27.9045993819418,635,66,257.0,267.3013280924732,635,66,152.0,190.7805021484114,36397.2,180,120,20,2,8.562944428571429,119.655477,0.0,30.811557361853023,119.881134,119.655477,0.0,14.98514175,39.56170731985345,119.880839,119.828125,8.1e-05,23.9761678,47.92598179517263,2,2,0,0,2,2,0,4,14,0,0,0.6666666666666666,152.0,16120,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,257.0,0,9,6,738,1542
192.168.100.41,192.168.100.122,21387,80,6,2025-08-08 04:41:00,121.055119,12.068882440237822,0.0991283978664297,0.0660855985776198,0.0330427992888099,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.005010818181818,120.75231,0.0,34.705204187208665,121.055119,120.75231,0.0,17.29358842857143,42.23691459777398,0.073422,0.050847,9.2e-05,0.024474,0.0207684145920353,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,51658,80,6,2025-08-08 04:46:15,122.089654,12.662825631400349,0.0900977244148795,0.0573349155367415,0.032762808878138,7,4,705,841,293,66,100.71428571428572,78.57792180961754,635,66,210.25,245.2512742066797,635,66,140.54545454545453,169.04940839689104,28577.70247933885,140,80,20,1,12.2089654,109.103193,0.0,32.40474103286591,122.089654,109.103193,0.0,20.348275666666662,39.80655784205217,12.944111,7.918399,0.020574,4.3147036666666665,3.261025872241263,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,140.54545454545453,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,210.25,0,7,4,705,841
192.168.100.41,192.168.100.122,20568,80,6,2025-08-08 04:40:27,0.287077,4831.456368848775,38.31724589570045,24.38370193362756,13.933543962072893,7,4,546,841,134,66,78.0,23.12697867982636,635,66,210.25,245.2512742066797,635,66,126.0909090909091,162.04850819512177,26259.71900826445,140,80,20,1,0.0287077,0.156591,0.0,0.0560256515447165,0.287077,0.156649,0.0,0.0478461666666666,0.0657246017089914,0.1304769999999999,0.122718,0.000222,0.0434923333333333,0.0561005466422169,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.0909090909091,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,210.25,0,7,4,546,841
192.168.100.41,192.168.100.122,20939,80,6,2025-08-08 04:40:42,120.589574,12.11547525659225,0.0995110904032217,0.0663407269354811,0.0331703634677405,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,10.962688545454547,120.295088,0.0,34.57398516665983,120.589574,120.295088,0.0,17.227082000000003,42.07738530876589,0.24829,0.194074,0.000115,0.0827633333333333,0.0817360403344543,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,21155,80,6,2025-08-08 04:40:50,120.797314,12.094639786444258,0.0993399571781869,0.0662266381187912,0.0331133190593956,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,10.981574,120.615103,0.0,34.669178972830586,120.797314,120.615103,0.0,17.256759142857142,42.195880289219936,0.085052,0.052802,0.000123,0.0283506666666666,0.0216712525454549,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,22480,80,6,2025-08-08 04:41:46,136.84071,10.67664732227712,0.0876932018256847,0.0584621345504565,0.0292310672752282,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,12.440064545454543,136.588073,0.0,39.25907405611758,136.84071,136.588073,0.0,19.548672857142854,47.781163211114,0.168922,0.14858,9.9e-05,0.0563073333333333,0.065762851440274,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,42866,80,6,2025-08-08 04:49:16,9.081157,173.876522562048,1.1011812701839645,0.6607087621103788,0.4404725080735858,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.0090174444444444,5.005209,0.0,1.885888034029952,9.081157,5.045557,0.0,1.8162314,2.239816394825308,9.040776,5.005345,0.020703,3.0135920000000005,2.154587189372634,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.41,192.168.100.122,19889,80,6,2025-08-08 04:40:05,127.240542,11.482189379545396,0.0943095636923646,0.0628730424615764,0.0314365212307882,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.567322,126.972504,0.0,36.494348777816064,127.240542,126.972504,0.0,18.177220285714288,44.41551437772493,0.208948,0.141084,0.000121,0.0696493333333333,0.0575636889154574,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,22197,80,6,2025-08-08 04:41:34,123.122264,11.866253531530251,0.0974640947148275,0.0649760631432183,0.0324880315716091,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.192933090909092,122.871242,0.0,35.315816589491845,123.122264,122.871242,0.0,17.588894857142858,42.9813758014154,0.091539,0.087921,0.000128,0.030513,0.0406167831403062,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,54680,80,6,2025-08-08 04:46:13,119.366737,13.40406917548563,0.1005305188161422,0.0586428026427496,0.0418877161733925,7,5,705,895,293,66,100.71428571428572,78.57792180961754,635,54,179.0,228.0894561350875,635,54,133.33333333333334,163.61047915365592,26768.38888888888,140,100,20,1,10.851521545454547,110.065486,0.0,31.42390942783045,119.366716,110.065486,0.0,19.89445266666667,40.37959295352909,119.366706,110.10652,0.020263,29.8416765,46.37974923108561,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,133.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,179.0,0,7,5,705,895
192.168.100.41,192.168.100.122,20494,80,6,2025-08-08 04:40:23,123.692347,11.811563410628793,0.0970148945431522,0.0646765963621015,0.0323382981810507,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.244758818181818,123.36991,0.0,35.45713612361327,123.692347,123.36991,0.0,17.670335285714284,43.15172385056256,0.147923,0.137445,0.000127,0.0493076666666666,0.0624621201974089,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,20771,80,6,2025-08-08 04:40:37,120.826884,12.091679861577823,0.0993156456803106,0.0662104304535404,0.0331052152267702,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,10.98426218181818,120.423362,0.0,34.60775602292088,120.826884,120.423362,0.0,17.26098342857143,42.1159418445763,0.185554,0.156368,0.000138,0.0618513333333333,0.0678675044152616,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,56638,80,6,2025-08-08 04:49:13,5.068155,311.553218084293,1.9731046110468209,1.1838627666280923,0.7892418444187284,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,0.5631283333333332,5.004909,0.0,1.5704677359355927,5.068155000000001,5.047666,0.0,1.0136310000000002,2.0170321104537727,5.025389,5.005065,0.000103,1.6751296666666666,2.3546341791762235,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.41,192.168.100.122,21834,80,6,2025-08-08 04:41:20,121.321898,12.042343749023772,0.0989104209365402,0.0659402806243601,0.03297014031218,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.029263454545456,121.099733,0.0,34.807359239342546,121.321898,121.099733,0.0,17.331699714285715,42.36314322828232,0.107457,0.083754,9.6e-05,0.035819,0.035227971357999,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,60794,80,6,2025-08-08 04:44:05,118.891004,13.920313096186824,0.1009327837789981,0.0588774572044155,0.0420553265745825,7,5,760,895,348,66,108.57142857142856,97.80864282999175,635,54,179.0,228.0894561350875,635,54,137.91666666666666,168.71003642015162,28463.076388888887,140,100,20,1,10.80827309090909,109.675407,0.0,31.31359499362012,118.890996,109.675407,0.0,19.815166,40.2399563752043,118.890976,109.716117,0.020315,29.722744,46.22262867034246,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,137.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,179.0,0,7,5,760,895
192.168.100.146,192.168.100.122,44362,80,6,2025-08-08 04:49:19,13.097237,120.55977913509544,0.7635198171950313,0.4581118903170187,0.3054079268780125,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.4552485555555554,8.029825,0.0,2.79800147249648,13.097237,8.03007,0.0,2.6194474,3.33606174491334,13.054154,8.029825,0.020228,4.351384666666667,3.302316357190544,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,32844,80,6,2025-08-08 04:44:05,119.301363,13.87243161672847,0.1005856068886656,0.0586749373517216,0.041910669536944,7,5,760,895,348,66,108.57142857142856,97.80864282999175,635,54,179.0,228.0894561350875,635,54,137.91666666666666,168.71003642015162,28463.076388888887,140,100,20,1,10.845578454545452,110.064225,0.0,31.42477946859368,119.301348,110.064225,0.0,19.883558,40.3832742833353,119.301352,110.105295,0.020103,29.825338,46.3880782710234,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,137.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,179.0,0,7,5,760,895
192.168.100.146,192.168.100.122,41198,80,6,2025-08-08 04:43:16,38.275353,42.11587545645888,0.3135176832987014,0.1828853152575758,0.1306323680411255,7,5,705,907,293,66,100.71428571428572,78.57792180961754,635,66,181.4,226.8211630337875,635,66,134.33333333333334,163.1585799834695,26620.72222222222,140,100,20,1,3.479577545454546,33.206165,0.0,9.508459988350138,38.275326,33.206165,0.0,6.379221,12.137904071066606,38.275344,33.249956,0.000122,9.568836,13.823534347684802,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,134.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,181.4,0,7,5,705,907
192.168.100.41,192.168.100.122,23102,80,6,2025-08-08 04:44:18,236.481152,6.178082217732092,0.0507440017883539,0.0338293345255692,0.0169146672627846,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,21.498286545454544,236.229493,0.0,67.9039874935779,236.481152,236.229493,0.0,33.78302171428571,82.64844512974935,0.166706,0.160189,0.000112,0.0555686666666666,0.0740223437993931,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.41,192.168.100.122,21573,80,6,2025-08-08 04:41:07,243.799612,11.37819694315182,0.0902380435289618,0.0574242095184302,0.0328138340105315,14,8,1092,1682,134,66,78.0,23.12697867982636,635,66,210.25,245.2512742066797,635,66,126.0909090909091,162.0485081951218,26259.719008264456,280,160,20,2,11.609505333333336,160.836059,0.0,37.681844664795264,243.799612,160.836059,0.0,18.75381630769231,46.47296126830489,82.83404999999999,82.431783,0.000112,11.833435714285717,28.82174004227575,2,2,0,0,4,6,0,4,18,0,0,0.5714285714285714,126.0909090909091,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,210.25,0,14,8,1092,1682
192.168.100.146,192.168.100.122,43386,80,6,2025-08-08 04:49:17,13.255347,119.12174007968255,0.7544125400866533,0.452647524051992,0.3017650160346613,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,1.4728163333333333,8.188131,0.0,2.8396837623920184,13.255347,8.188311,0.0,2.6510694,3.3875546140639328,13.213519,8.188131,0.020294,4.404506333333333,3.361440115352975,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.41,192.168.100.122,23107,80,6,2025-08-08 04:48:20,4.785344,289.84332160864506,2.298685319174546,1.4627997485656203,0.8358855706089259,7,4,546,841,134,66,78.0,23.12697867982636,635,66,210.25,245.2512742066797,635,66,126.0909090909091,162.04850819512177,26259.71900826445,140,80,20,1,0.4785344,4.441052,0.0,1.321890084724914,4.785344,4.5247,0.0,0.7975573333333333,1.667848937167439,4.658895,4.441052,0.083652,1.5529650000000002,2.0422901258647523,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,126.0909090909091,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,210.25,0,7,4,546,841
192.168.100.41,192.168.100.122,19725,80,6,2025-08-08 04:39:58,129.291959,11.300006677136048,0.0928131965267847,0.0618754643511898,0.0309377321755949,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.753814454545454,129.073478,0.0,37.09975430205748,129.291959,129.073478,0.0,18.470279857142856,45.153586333044274,0.128107,0.110014,0.000135,0.0427023333333333,0.0481494907161251,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,56590,80,6,2025-08-08 04:49:13,5.069051,311.49814827272405,1.9727558471990123,1.1836535083194073,0.7891023388796049,6,4,738,841,392,66,123.0,120.3536455617361,635,66,210.25,245.2512742066797,635,66,157.9,185.9496974990817,34577.28999999999,120,80,20,1,0.5632278888888889,5.004982,0.0,1.570459643286459,5.069051000000001,5.048295,0.0,1.0138102000000002,2.0172569672361926,5.025729,5.005082,0.000345,1.675243,2.3545658332840613,1,1,0,0,1,3,0,2,8,0,0,0.6666666666666666,157.9,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,210.25,0,6,4,738,841
192.168.100.146,192.168.100.122,33660,80,6,2025-08-08 04:42:10,117.485686,16.010461053102247,0.1276751280151694,0.0766050768091016,0.0510700512060677,9,6,900,981,348,66,100.0,87.75724091682311,635,66,163.5,210.8915598121461,635,66,125.4,152.90075212372238,23378.64,180,120,20,1,8.391834714285714,54.761557,0.0,18.66324579393997,117.485686,54.761626,0.0,14.68571075,22.741509245015983,117.485585,54.761573,0.020375,23.497117,24.92433487521662,1,1,0,0,2,5,0,2,12,0,0,0.6666666666666666,125.4,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,163.5,0,9,6,900,981
192.168.100.146,192.168.100.122,50910,80,6,2025-08-08 04:39:41,21.73036,76.71294907217367,0.5522227887618981,0.3221299601111072,0.2300928286507908,7,5,760,907,348,66,108.57142857142856,97.80864282999175,635,66,181.4,226.8211630337875,635,66,138.91666666666666,168.24459294597122,28306.24305555555,140,100,20,1,1.9754872727272728,12.988176,0.0,3.865123364517104,21.730291,12.988176,0.0,3.6217151666666663,4.636179662893987,21.730326,13.02881,0.020242,5.4325815,4.750348898309076,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,138.91666666666666,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.57142857142856,181.4,0,7,5,760,907
192.168.100.41,192.168.100.122,22284,80,6,2025-08-08 04:41:35,123.367817,11.842634777269344,0.0972701008399946,0.0648467338933297,0.0324233669466648,8,4,620,841,134,66,77.5,21.67371680169324,635,66,210.25,245.2512742066797,635,66,121.75,155.81619781011216,24278.6875,160,80,20,1,11.215256090909092,123.141186,0.0,35.39411189898243,123.367817,123.141186,0.0,17.623973857142857,43.07724830730772,0.106971,0.101895,0.000103,0.035657,0.0468795172614508,1,1,0,0,2,4,0,2,9,0,0,0.5,121.75,16120,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.5,210.25,0,8,4,620,841
192.168.100.146,192.168.100.122,45062,80,6,2025-08-08 04:48:24,46.467667,33.6362916606078,0.2582440818472767,0.1506423810775781,0.1076017007696986,7,5,656,907,244,66,93.71428571428572,61.45315122854456,635,66,181.4,226.8211630337875,635,66,130.25,159.7133499951293,25508.354166666668,140,100,20,1,4.224333363636363,32.990963,0.0,9.47662983564732,46.467648,32.990963,0.0,7.744607999999999,11.724006772284238,46.467633,33.032899,0.020706,11.61690825,12.719316869168708,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,130.25,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.71428571428572,181.4,0,7,5,656,907
192.168.100.146,192.168.100.122,54008,80,6,2025-08-08 04:46:12,119.749502,13.361224667138908,0.1002091850035418,0.0584553579187327,0.041753827084809,7,5,705,895,293,66,100.71428571428572,78.57792180961754,635,54,179.0,228.0894561350875,635,54,133.33333333333334,163.61047915365592,26768.38888888888,140,100,20,1,10.886318363636365,110.079898,0.0,31.42116542844238,119.74946,110.079898,0.0,19.95824333333333,40.361379254696274,119.749466,110.121527,0.020448,29.9373665,46.33572911630343,1,1,0,0,2,3,1,2,9,0,0,0.7142857142857143,133.33333333333334,1152,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.71428571428572,179.0,0,7,5,705,895
